,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2012-07-16,0.028380590993346333,-0.022214656750567885,-0.07313855401213054,-0.022951784440881084,0.1575411913218634,0.4064631842540427,0.6829692826229401,0.9609770293708396,1.2246403194502626,1.4651021473649768,1.6781818457871216,1.8627423318169152,2.1504880039563714,2.3448674771557654,2.4671732930704677,2.5371166577330038,2.570722976110578,2.5801214844745766,2.5740697098925094,2.5586704752908145,2.5380506685617945,2.5149217891221087
2012-07-17,0.02066694858584761,-0.025879000090318405,-0.0712703311854237,-0.01745672879033489,0.1607356767903676,0.4046241708360183,0.6752875128580955,0.9477334239981116,1.2066715759772508,1.4434685280003752,1.6539696936742612,1.8369547363347856,2.12399540040773,2.319923034801252,2.4449988785688976,2.5182046545602663,2.5551122351736124,2.567602582463416,2.564320833830448,2.5513393945397604,2.5327994644203398,2.5114478946879113
2012-07-18,0.028548271178381324,-0.019408515300521456,-0.06717761745029582,-0.016849476935550278,0.1588602998636386,0.4007442565806585,0.6695900762791913,0.9402599299015648,1.197405088292541,1.432382915831501,1.6410547740977677,1.8222266606946835,2.105799007150316,2.298611370141737,2.4210202302330623,2.492027388223594,2.5271750557337898,2.5382886120349437,2.533948777102126,2.520165122031376,2.5010229634606502,2.479222271016712
2012-07-19,0.03383807075136547,-0.01666179919307864,-0.06666652180584265,-0.014111272415926912,0.1668172020137435,0.4130117890252221,0.6836827183085914,0.9534194397792506,1.207266774185081,1.4372546038428051,1.6399721476541984,1.8148893658651,2.0870989676361384,2.272189063485646,2.3915428862510675,2.4640329304172743,2.50447399250441,2.5237539239579228,2.5295333851498167,2.5270303025006435,2.519704402097,2.5097931878233144
2012-07-20,0.015747711491011618,-0.032987277220864135,-0.0810039406622094,-0.0288546553993827,0.14831782307587724,0.38937013968534906,0.6546677516747206,0.9194335110324507,1.1690170172983363,1.3955529055365348,1.595619408670955,1.7686139235203902,2.038754883305274,2.2234565655871243,2.343414676042646,2.4170170775195654,2.4587707722480743,2.4793848978780018,2.4864266582295613,2.4850727700537094,2.4787715583102194,2.4697647194660317
2012-07-23,0.02140781765358901,-0.02010863678642072,-0.05558553792125531,0.015063694809419381,0.20369219810076625,0.4509292050350746,0.7185824910848053,0.9830199579266976,1.2304799120331325,1.4537715380278715,1.649973179270123,1.8188432998623,2.0808831379339483,2.2585108613756626,2.3727944355072577,2.4421043986835045,2.4807610009673216,2.4992366705541453,2.5048707531907417,2.502645365114021,2.495853721240086,2.4866194650377365
2012-07-24,0.008632293641006039,-0.025390861164011458,-0.04711527521687886,0.046665275095642215,0.2535362537135173,0.5150822523531788,0.7938931316019069,1.0669735260071969,1.3210776352738742,1.5494308262216243,1.7494458687936982,1.9211489858392932,2.1867244897061284,2.366011237741814,2.4808489023176765,2.550084367822107,2.588327701659691,2.606224603077565,2.611215646733718,2.6083401617211472,2.600922048293369,2.591099921695374
2012-07-25,0.01591756335046901,-0.016847451101147826,-0.03618181418113586,0.06177096673019378,0.27192859398894065,0.5359043990902261,0.8163899601898654,1.0905202442706496,1.3451827548510726,1.5737254336257758,1.773666611634038,1.9451192054667832,2.209921264240428,2.3883523129768784,2.5024359969065633,2.5710897055828195,2.6089315236788826,2.6265855620084486,2.631460386944477,2.6285629734515483,2.6211890596636667,2.6114547362759466
2012-07-26,0.020638794508981876,-0.019934192246558124,-0.05145572300546819,0.032460234100984316,0.2375270371165801,0.501386857895775,0.7842321622381432,1.0616765524895202,1.3197257139174852,1.5512559249075144,1.7535700416396187,1.9267196743711252,2.193038703652938,2.371039454355856,2.4834585934759232,2.5497896359569143,2.5850479841404628,2.600103767713032,2.602502636237884,2.597317360113335,2.587866209793714,2.5762635039505275
2012-07-27,0.0050519628229116495,-0.03169125738593204,-0.0567933613040168,0.03637766797691633,0.2477903615432595,0.5165010701130823,0.8034900551874227,1.084775881746916,1.3465438806507546,1.581724538914691,1.787611202223804,1.9642190597428641,2.236946364628662,2.4204751674966944,2.537440834619174,2.6073695274425037,2.64538815423344,2.6625099459564665,2.6664245510030997,2.662333391596824,2.653661679281025,2.6426083881643136
2012-07-30,0.009015640774723943,-0.03855612896691985,-0.08053090487809023,-0.006559948940480176,0.1984179662147545,0.4679550888335191,0.7595115833817276,1.0469187649762075,1.31505830314242,1.556132980766268,1.7670756340714115,1.9477680113084317,2.2258272175002167,2.411557217982488,2.528540350180733,2.597128572139217,2.6330584943931234,2.647752430657233,2.6491549924328015,2.642615137422047,2.6316354470869348,2.6184488233500645
2012-07-31,0.0010981748018307202,-0.04525501605771454,-0.08788073103631122,-0.022894358090622013,0.1689091337128108,0.4252778209493311,0.7056187695074989,0.9844038877773108,1.246446973054943,1.4835432400788682,1.6920970497919052,1.8714631615426764,2.1482918501784867,2.332643172086036,2.4467858665185327,2.51069567913128,2.5402680957356623,2.547322741427417,2.5402572346317163,2.5248333221690333,2.504886496895739,2.4828952134420432
2012-08-01,0.014713990168205402,-0.04163349855524956,-0.09734190944122822,-0.03980760248424442,0.15763064526619264,0.4240618147166844,0.7143964669122305,1.0011028518652676,1.26841284827829,1.5082898642466398,1.7176481213123258,1.8964561206172887,2.1703463218510635,2.352116974404561,2.4659205684016445,2.5323255429066234,2.5670466895206543,2.581361325277279,2.5830266921645544,2.5772087015613048,2.567253229146499,2.555269673936444
2012-08-02,0.02421658730123799,-0.028988511314655737,-0.08324832864583964,-0.03506280334502776,0.1459516801986842,0.3953708212432581,0.6711985572494871,0.9470134744382026,1.207069645364741,1.4428175978217617,1.6504531442145025,1.8292068083635569,2.105463880061529,2.2898963288371257,2.4046308880456677,2.469538098308667,2.50041313768006,2.508979668113556,2.5035496355564946,2.4898138343744467,2.471552972784784,2.451206009944708
2012-08-03,0.031810313024156045,-0.015945615492375387,-0.06159226465214429,-0.003408447259668712,0.1809040484242903,0.4295641430448569,0.7024356079656044,0.974371900353674,1.2304705624000365,1.4627119792287937,1.6675977239990465,1.8445073416963675,2.1198934903916173,2.3068327529731576,2.4266755055925184,2.4984612105735553,2.537261484009629,2.5542349660697607,2.557285085193541,2.55182696384085,2.541469206036405,2.528554738686833
2012-08-06,0.038034036932478636,-0.017517255821328792,-0.07308803038706158,-0.018750547562797596,0.17382573985251426,0.435689941559418,0.7225737497843898,1.0071316906498282,1.2734586874360954,1.5132441249395423,1.7230969468638782,1.902704616763724,2.178238258980492,2.3608020232722278,2.4740783852450585,2.5386319980762644,2.5704077866527166,2.580991603772256,2.5784405062136533,2.568171753237513,2.5537226414042524,2.5373372822979436
2012-08-07,0.030377130500289562,-0.019509603601440828,-0.06531064019027788,0.003642117654943711,0.20617770680118847,0.4749551723260321,0.7667661247006388,1.05495605410868,1.3240655749265713,1.566068386169185,1.7777528250372958,1.9589184706114529,2.236999538642901,2.4215690181209157,2.5364394062611018,2.6022497334108947,2.635002758550756,2.646335962292848,2.6443528488877632,2.6345109983996613,2.6203812847735457,2.604234768258287
2012-08-08,0.021502910833504085,-0.03024380027704732,-0.07944069017291655,-0.016249518126841167,0.18152846285389224,0.44625968507323494,0.7345566417918015,1.019655077183896,1.2860271193980326,1.5256017059389408,1.7351354922468103,1.9144032236906647,2.189362482035784,2.3715803806155185,2.4847244048640125,2.5493009408258467,2.5811970476467883,2.5919540387037365,2.5895987299450614,2.579529612389062,2.5652733153762797,2.549068564518857
2012-08-09,0.013304155432433351,-0.034738210080507585,-0.07906494515606566,-0.013094917249185656,0.1825121338667799,0.4433806826689359,0.7278998620661126,1.0101656078550871,1.2749641357862478,1.5142308617138962,1.7245713849522684,1.9055433701369493,2.185700684292724,2.374232248592234,2.493740746524824,2.564142819768576,2.6010741675636955,2.616030901812634,2.61710314113964,2.609798483974456,2.597762428668436,2.5833440422625906
2012-08-10,0.010868054544117987,-0.03959830434111433,-0.08892697337192645,-0.032914904166054804,0.15360646549352808,0.4067522016545224,0.6850526370074563,0.9625475242882144,1.2238661527066703,1.460745878516332,1.6695883078652205,1.8497605761535567,2.1297691506471,2.319270579239017,2.44021007635813,2.512126952574582,2.550465379263219,2.5666424862330843,2.5687318395480614,2.5622554163766544,2.5508856211441167,2.5370010206596287
2012-08-13,0.03597662899640208,-0.01824637141562624,-0.0712464206114869,-0.012155198564210323,0.18461058359614224,0.4500852758277958,0.7400182866745579,1.0271016354541231,1.2954785908224746,1.5368915963857877,1.7480032658939466,1.9285527138409888,2.205206459769716,2.388139135134563,2.5012875446950935,2.565403082330437,2.5965624056544208,2.60644100334188,2.603154711043603,2.592157700578458,2.5770091342612416,2.5599649234931183
2012-08-14,0.03735884612482399,-0.012441740478353669,-0.05919856471993513,0.004979296594948225,0.2011207909628956,0.4634847226084293,0.749678016009427,1.0333843159566178,1.2992053151131575,1.5390264185743971,1.7494776685958948,1.9301778761388133,2.2089442187247874,2.3954212822746026,2.5126400833581237,2.580786117622477,2.6156382510658016,2.628751836534277,2.6282264680947014,2.619553186337344,2.6063497587071334,2.5909348444950164
2012-08-15,0.043444181071745185,-0.008565184329487384,-0.055549624305342604,0.018289198937051943,0.2291077685102163,0.5054583204118783,0.8024510713432687,1.0930897465028302,1.3622457061654272,1.6025003002032054,1.8113037615406613,1.98905677590687,2.2605546637988962,2.440741912056292,2.554354475868707,2.621972436742924,2.659058775845742,2.6765602083489246,2.681919893990263,2.680045905374885,2.6740915504303477,2.6660332089355583
2012-08-16,0.033628947475751625,-0.01943850105384404,-0.06728405657779124,0.00795106970051762,0.22186579123316094,0.5013110443964361,0.8006038168681613,1.0924785866290565,1.3618209150877452,1.6013631396765249,1.808757112513712,1.984607915504899,2.25152377675326,2.4269384227323547,2.536188513502898,2.600105909531612,2.634195998243356,2.649342005035774,2.6528825043905906,2.649615523345626,2.6425956895508125,2.6337180283403923
2012-08-17,0.0425849603956171,-0.010378401275208836,-0.058349495999392875,0.016034735267890454,0.22912426409958095,0.5081880343350793,0.8075927020883542,1.0999524190831167,1.369975161252449,1.6102181296941254,1.8181883126465648,1.9943856403831168,2.2610756884864123,2.434953254908442,2.5415133463449253,2.601883344714085,2.631883724679681,2.642672484145261,2.641800924055162,2.634217189201624,2.6230725176249097,2.610317075903649
2012-08-20,0.04861356145410878,-0.004005172785683131,-0.05189825662179137,0.021090868565743826,0.23189204381570594,0.5086113858959287,0.8060287658615861,1.096920393750926,1.3660151328192427,1.6058183382589482,1.8137537163416295,1.9902303195856528,2.258089901890683,2.4335227966325563,2.5416864452785104,2.6035314082811905,2.6348064306431453,2.646657757977819,2.6466545475858525,2.6397742298700484,2.6291989758146332,2.6169069419449977
2012-08-21,0.02149821435940891,-0.024008842550560242,-0.059944816313997513,0.029835424445706412,0.25077248922815,0.5333880966758127,0.834065261804529,1.1266303238260198,1.3964887806480588,1.6365727150845508,1.8445672365813133,2.021034967578066,2.2889675491788104,2.464750228530689,2.5735211286953312,2.636139767835365,2.6682662514490416,2.680981422464816,2.6818129970955176,2.6757156018631885,2.6658613065589343,2.6542260629226497
2012-08-22,0.02703248388561041,-0.016698116092316972,-0.05189969617544987,0.03208897103921515,0.2427944814857064,0.5144358149716144,0.805195868676333,1.0895950591422956,1.35312568022497,1.5885051966007726,1.7930837055911226,1.9670699871561383,2.2316171005351304,2.4046541690569825,2.510327206319297,2.5691398430536,2.5967621366028677,2.6044516123628445,2.5999583022331447,2.5884422726508536,2.573238738241971,2.556439689031793
2012-08-23,0.03483848042547488,-0.011311533970926655,-0.052556950575737726,0.017024480894957783,0.2133462301969109,0.4726141556269674,0.753743779935216,1.0312883354729516,1.290419109208505,1.5233875688184335,1.7270528855178997,1.901171788639627,2.1676621244306298,2.3431913508538926,2.450756975928802,2.5104186264181947,2.537810122260705,2.5443497414106453,2.5380159862712945,2.5241954997111424,2.5064166923826625,2.4869217887070665
2012-08-24,-0.01650164350915839,-0.051057544821032634,-0.07633470061550085,0.0050561308437666605,0.19827248997741972,0.44854067871420705,0.7197489252649314,0.9889106856513844,1.2421557725952141,1.4718458476615115,1.67451430568436,1.8494080607701056,2.120617297508417,2.302134096526945,2.4146251183334906,2.4770549876044465,2.504807930420669,2.509528470591853,2.4996313019075584,2.4809857294128848,2.457562605980361,2.4319695917047843
2012-08-27,0.016064345297591598,-0.025175093196446733,-0.06021343009779522,0.0119609230455886,0.20401566452678568,0.4567762872036152,0.7316109850640302,1.0042027984252933,1.2600799571891148,1.4914291256271088,1.6948410998774044,1.8697312168339524,2.1395140402237462,2.318933169973378,2.429673513674726,2.491213427543232,2.519083765508607,2.5248582145268688,2.5167775244274773,2.5005074719670732,2.4798267048978198,2.4571807782133166
2012-08-28,0.041581545563991296,-0.0030574126081754915,-0.04384039862106315,0.020234472321655872,0.20746143109894266,0.4575625301605406,0.7311376982000591,1.0033409993784153,1.2593415333446991,1.4910865583647477,1.6950111547948747,1.870432846329923,2.14112917450033,2.3211318612593823,2.4321205035485223,2.493637245555025,2.521290136026259,2.5267214257788875,2.518225344027072,2.501506234653874,2.4803689272689886,2.457275743999338
2012-08-29,0.03732229896295258,-0.005649502600592493,-0.0425707421609669,0.030269685699964913,0.22626819050146274,0.4841997459248217,0.7642502846347847,1.041477462330244,1.3011313286264006,1.5353283218682412,1.7407060831595684,1.9167858816469898,2.1871383916772684,2.3655349346786085,2.474440300631413,2.5338525516613384,2.5596087711748425,2.563439767522326,2.5536496329731833,2.5359138209544603,2.513993297480478,2.4903045223944376
2012-08-30,0.018343628545885227,-0.025138597942581557,-0.06303247966593606,0.008152562864133905,0.2029744260892059,0.4602245355004051,0.7400435791754889,1.0174156089833977,1.2775087655120805,1.5123606484339565,1.7185389606458241,1.895506325514677,2.167717869308901,2.347890517760188,2.458363259980623,2.5190912659835103,2.545916018132015,2.5505958132150224,2.541470515830858,2.5242514600140127,2.5027316694656028,2.479354410609236
2012-08-31,0.03347385997998642,-0.012135304855182216,-0.053211322643031515,0.014851590485080557,0.20936123536004916,0.4678486045021133,0.7496468027635155,1.0292389833489521,1.2914972309503865,1.5282975072408176,1.7361320337262027,1.9144413984542303,2.188449679650115,2.3694486431273445,2.4800636033120598,2.5404964267329846,2.566772734788727,2.5707771117138853,2.560930626747235,2.5429936962547166,2.5207868597522034,2.496767089802034
2012-09-03,0.0431647908616204,-0.0017632333968529144,-0.04263200740799622,0.02299808870519993,0.2135739284731102,0.4682086602406255,0.7469552468293221,1.024514585750513,1.2857045204790962,1.5222177361064675,1.730319499454433,1.9092277661428945,2.18469147657452,2.366649048440352,2.477207796257992,2.5364561454035783,2.560538115648127,2.5615594171091067,2.548184044168858,2.5263937664632605,2.5001904476559678,2.472168541862126
2012-09-04,0.03653236540932081,-0.008153820006874035,-0.04776286744738867,0.02250522809065103,0.21916590854775372,0.4802494576129677,0.7651792292866366,1.048322040844198,1.3143494424045077,1.5549228928634051,1.7663431492685078,1.9478988418147267,2.226990360529955,2.4109193739048327,2.5223648153962026,2.5818352335259576,2.6057601288564687,2.6064282662372404,2.592615113278921,2.570366685237716,2.543719333389565,2.515284034157791
2012-09-05,0.023385757872517062,-0.021593110102084975,-0.060524423813739237,0.014185294279942084,0.2168734607889471,0.483847106017012,0.7737635827318261,1.060774657248401,1.3296300975506898,1.5722042637799871,1.785051977172853,1.967705468661688,2.248789597829272,2.4353015843996904,2.550406344355813,2.6146622925052583,2.644311951136086,2.6513640458838745,2.6443077687391865,2.628940569454634,2.609104295301504,2.5872702022788365
2012-09-06,0.01784301564367496,-0.010439192689720487,-0.026272203444005267,0.0667503228589541,0.26846054608039704,0.5283678622883361,0.8120340468693579,1.096649531718457,1.367741906151414,1.6167393793831275,1.839177917666719,2.0333913516099864,2.3390428115530293,2.546438797578709,2.6748272166149203,2.7434855247697083,2.769081586795432,2.764943473293908,2.7412041169923107,2.7052846588045343,2.6624532221623847,2.6163415404286905
2012-09-07,0.020360485711914844,-0.005734424872079424,-0.01876217511642819,0.07536081943048689,0.2746746052292321,0.5307205802252097,0.8102904215039991,1.0912676232170373,1.3595219705072044,1.6066018972484564,1.8280297018662532,2.022050771511624,2.3292633357331654,2.5399346706171735,2.6724166421930864,2.7453510526492404,2.7750123077921622,2.7745202819581114,2.753925893234973,2.7206462075768902,2.679988283730052,2.6356425536034074
2012-09-10,0.017942102421382944,-0.0053533114918660205,-0.013732871421800574,0.08678025516095245,0.2899125226165138,0.5482939688488386,0.8294136337094997,1.1115853925516068,1.3809304048821645,1.6291311423811088,1.8517693373653101,2.0471043986853443,2.3571955477656,2.570895079148628,2.7063342924031555,2.781994819718886,2.8140618301838036,2.815623563946516,2.7967384125494896,2.7648536858030917,2.7253173487379763,2.681863404925142
2012-09-11,0.033275354996682216,0.006508114252532282,-0.007984886889426335,0.08307510217076786,0.27959967279683884,0.5334293862294581,0.8114705577082475,1.0916088984158367,1.3596526333059735,1.6070569423240704,1.8292396956095232,2.024343228396053,2.3343372593264933,2.548129238865247,2.683670617918379,2.759374560884787,2.7914108981440915,2.7928753987720016,2.77384176781,2.741773385430389,2.702032162066664,2.6583630763334907
2012-09-12,-0.00023616447957075518,-0.017574434307673137,-0.016034484927678342,0.09814137787662958,0.3093460802387451,0.5724510534867511,0.8564121922200219,1.140475158860767,1.41132871945746,1.6609796877172522,1.8851755737591231,2.082241613626256,2.396304636886917,2.614404717500165,2.7543047534056733,2.8341867964111147,2.8700486338305784,2.874891692240699,2.858760464583848,2.8291339227725145,2.7914157301079463,2.7494047124692345
2012-09-13,0.022854650983981983,-0.0009697250809057588,-0.011198062361667205,0.08357807565766162,0.27981825058862153,0.5313639337381577,0.8063815412282959,1.0835115387294785,1.3489786920933833,1.5944339887899046,1.8153519824560276,2.0098484367156484,2.320291124624746,2.536108274509449,2.6745358763067597,2.753442471764928,2.7886381210534674,2.793010903926651,2.7765361504238144,2.746650076476881,2.7087294972038034,2.6665560693970107
2012-09-14,0.04124682809533009,0.021386080875586355,0.01897505892102957,0.12863218565466727,0.3383590254586579,0.6017647527967327,0.8869652056752537,1.1726623899703892,1.4452069266765877,1.6964077822730372,1.921908503925936,2.1199915339089856,2.435230075531273,2.6535372062929685,2.7929583699058185,2.8719391134025427,2.9066817866024595,2.910330202600243,2.893019394644305,2.8622803785020583,2.8235424379403753,2.7806130657944705
2012-09-17,0.009837938056137308,-0.002540776078206575,0.006878062421918241,0.13069466511622665,0.3462930398907149,0.6108969831859321,0.8948969432532703,1.1783650645420165,1.4484242898645716,1.697271550981676,1.9207005395716887,2.11700488242845,2.429282969396337,2.64477793680365,2.780867398300728,2.8556035509304287,2.8850608550028047,2.882445532926236,2.8580652299422487,2.8196703650246864,2.772913647488352,2.721805001930409
2012-09-18,0.016336167004703528,-0.0008400872386282733,0.0003676969424466492,0.11218683794054174,0.32002013234729354,0.5796308163488373,0.8604072304122887,1.1417451535748846,1.4103203583463448,1.658041993444631,1.8805252374169985,2.0759587894569425,2.3865250394199222,2.600263236305196,2.734595557483675,2.8076612338006144,2.8356064342899225,2.831678775042907,2.806199342307691,2.766911771375129,2.7194497111819875,2.6677980900865204
2012-09-19,0.011610819673726458,-0.005474299101736468,-0.004204969708888395,0.10748077291305558,0.3151386138125849,0.5747431479369975,0.8557785479083968,1.1376642195035354,1.4070570058694027,1.6558244555190988,1.8795304570613585,2.076310887840874,2.3897511014470023,2.606348112135315,2.74331538007265,2.8186805315123187,2.8485495444369717,2.8461762600350053,2.8219145232515097,2.7835531486964684,2.7367742266539485,2.6856089775309275
2012-09-20,-0.0022870721693702967,-0.01831991468424099,-0.01537004914588236,0.09836664414284836,0.3068989565973581,0.5666895303671861,0.8475455849977109,1.129094009805235,1.3981192924028374,1.6465624070128353,1.8700246596147423,2.0666561420492364,2.380074208136457,2.5969427400306118,2.7343652937993648,2.810272489819305,2.840699560075421,2.8388553543009687,2.815069169532988,2.7771196730080043,2.7306880221938417,2.6798098126865044
2012-09-21,0.005747926280864291,-0.011892281805258255,-0.01156588616586296,0.09885823271495342,0.3059865843356038,0.5656637101969251,0.8472448400990666,1.1300299681184276,1.400570456383318,1.650644055339639,1.8757406109154264,2.0739367776844126,2.390112064121316,2.609134523958973,2.748110405514921,2.825044718041178,2.8560701463763527,2.8544920664421976,2.8307248743113322,2.7926175171778436,2.7459067407234645,2.694670714180641
2012-09-24,0.0041308157862730574,-0.01278148235093357,-0.011639778583252712,0.0985597942818024,0.30400958304576164,0.5613925675407456,0.8405844370510716,1.1211882780671545,1.3899130347169102,1.638599333155658,1.862740669494225,2.0603825256904718,2.3764462104250894,2.5963063811590814,2.73665977537663,2.8152012737879426,2.847855462366637,2.8478031876109933,2.8253951084490567,2.788456961730569,2.742727115380374,2.6922990409583347
2012-09-25,0.015567122652253572,-0.0035984013301095796,-0.0064245068006214545,0.09760567695397793,0.29864788578227675,0.5528514839694534,0.8297124956485042,1.1085662307556703,1.3759346762575289,1.6235294684356427,1.8467563526032096,2.0436021195220606,2.3582888492894867,2.57693931668636,2.716191207900554,2.7937238900560555,2.825460569605431,2.824582592767781,2.8014388625241256,2.7638504953690446,2.717549058311924,2.6666200063208123
2012-09-26,0.006380745018599421,-0.011641517966261228,-0.01431787318111466,0.08411638084519568,0.27543281687818144,0.5187244275882605,0.7851901276956195,1.0550446568370626,1.3151596735086786,1.5572706198912405,1.776620294282134,1.9709385895459937,2.2834596582331432,2.5020146705732964,2.641586862615723,2.7188099871100815,2.7490735222063885,2.745390890915824,2.718173445971507,2.6754300085286817,2.623131988374004,2.565610516330556
2012-09-27,0.02175859722537909,-0.00044880474130626347,-0.009923948304110029,0.07976346980863003,0.2666784934740072,0.5080982601515442,0.7740218035742643,1.043896658036493,1.3041267993845986,1.5461835446011216,1.7651806041512508,1.958805443959852,2.268989199392607,2.4842720659243263,2.620096721273578,2.6934866609172534,2.7201040283298576,2.713123974471712,2.68303305599436,2.6378554500292477,2.5835407308811402,2.5243779961441115
2012-09-28,0.02196689222584025,-0.001639410288780674,-0.013759337049291442,0.07130079624260999,0.2545034234692487,0.4930958944914643,0.7569999620603669,1.0255619538281977,1.2850762512771885,1.5269060426910557,1.7460642608089223,1.9401481093651816,2.2518418365883757,2.4690376656206965,2.606857270245761,2.682131872095602,2.7104229724372475,2.704865830464352,2.6759445602439325,2.6317019205171244,2.5781161602290297,2.5195082811515235
2012-10-01,0.015053651163275504,-0.003523904628619068,-0.007239673185655882,0.08937117329107203,0.27915721291190376,0.5211645800756015,0.7865544481199036,1.0555107789105689,1.3148798177128986,1.5563757695564844,1.7752234865541547,1.9691375447354416,2.2810923159708443,2.4993348440102463,2.638782547633091,2.7160183658647807,2.746392483352144,2.7428880697020417,2.715893386794504,2.6733998456376487,2.621365930578244,2.5641133587978215
2012-10-02,0.007566010538532232,-0.010319342241092988,-0.01301685427852517,0.08458288626992737,0.2745579850943951,0.516438957130716,0.7816803076282532,1.0506295025696026,1.3102102416230368,1.552159084046561,1.771689710607138,1.9664867746660333,2.2806502276259373,2.5014264358477725,2.6434661301482603,2.723166180584993,2.755766332736473,2.754198209874075,2.728839328072104,2.6876957999477487,2.636754717510799,2.580372343595227
2012-10-03,0.00869031564818945,-0.010726850048464076,-0.016100600212774818,0.0774495090247398,0.2647225240222504,0.504882365023974,0.7691078145757269,1.0375400373011745,1.2969493252596234,1.5389590088735092,1.7586999536794652,1.9537969260897248,2.268671064618826,2.4901518205951816,2.6328001411547763,2.712984465040698,2.7459463141075915,2.744632253567941,2.7194389372114403,2.678391379242498,2.6274933925113317,2.5711151479299663
2012-10-04,0.02063327859303532,-0.0016988301167513151,-0.01121268378023288,0.07910032712035875,0.26735029371288466,0.5105915460377526,0.7786490392726106,1.0508360325907071,1.313454502317299,1.5578997387838085,1.7792301578492653,1.9750943337068818,2.2893804757547622,2.508192892534437,2.646966268898459,2.72276641461829,2.7513207266625823,2.7458763313814307,2.716989457147858,2.672747129457586,2.6191531503178034,2.5605419915780026
2012-10-05,0.0290854201720856,0.0052397382132969295,-0.00536878415311426,0.08790430153271211,0.2824302709703108,0.5325673686856707,0.8066846857259913,1.0834392312893506,1.348971264801639,1.5948012353630752,1.8162613419602749,2.011333230616128,2.322589008233657,2.5382744577113003,2.675334483282766,2.751609148957665,2.7830435029726535,2.7827425270333848,2.760923231052665,2.725253035332828,2.68131077891604,2.633043488218461
2012-10-08,0.009525882782796202,-0.013467314847511512,-0.022788261621877304,0.07173205751129874,0.266255998697698,0.5156088645829744,0.7884887584816811,1.0637804999540634,1.3277784878810497,1.5721041365967343,1.792152631236401,1.985941834231122,2.2950771295134524,2.509231237926225,2.645274710524688,2.7209461162271245,2.752090993156353,2.7517285324664806,2.7300067779760058,2.694540167582911,2.6508681766910707,2.6029093861400763
2012-10-09,0.016994541243245842,-0.0063137297586550725,-0.016453586790382783,0.07597252588162329,0.2682064160728093,0.5153883110311357,0.7863866984302668,1.0601621135470929,1.3230248637633375,1.5665764827412223,1.7861727305490709,1.9797832231262535,2.2891829851545795,2.50413401628318,2.6412270534817606,2.718010327323245,2.7502135343463694,2.7507946564636807,2.7298771503007955,2.6950734412626582,2.651933556758733,2.604392541971583
2012-10-10,0.020874282774659414,-0.005457852891889381,-0.02080530148609849,0.06394686086064771,0.251214892452591,0.495286321110159,0.7644225439861998,1.0371560647101017,1.2994989399910386,1.5428478844430942,1.7624205728773097,1.9560957559046424,2.2656811228220497,2.4807311676244472,2.617781807735395,2.694397295608624,2.7263445925061185,2.7266189292948537,2.7053734896430295,2.6702416068160484,2.626786551007493,2.5789507821710016
2012-10-11,0.023410133571110547,-0.0007335215170398701,-0.01287389366119962,0.07474714709310781,0.2618229440939457,0.5040522769733906,0.7706157270370602,1.040622171881184,1.300424823054409,1.5416032675713918,1.7594542640743305,1.9518700128544648,2.2601984364371748,2.4753181431983444,2.6133102422423797,2.691355122817962,2.724939092260536,2.7268723018404293,2.707197820990213,2.6734921794606006,2.6312969582897403,2.584554356308215
2012-10-12,0.01808690666108081,-0.007362633355656456,-0.021984883141910938,0.06117753712528895,0.2444295351652421,0.4834129121479549,0.7472458033485978,1.014974141258854,1.2728907990466842,1.5125194398605633,1.7291062324046376,1.9204984467629016,2.2273498058392835,2.441549578130969,2.578995459491181,2.6567389374632664,2.690177854069729,2.6920629111257317,2.6723980226300887,2.638734458553248,2.596597877524531,2.5499207197775213
2012-10-15,0.02484871819178136,-0.0013411116615311693,-0.017570334571687333,0.062147446988459976,0.24201887198371,0.4779574279523162,0.7392145135781023,1.0048800570577816,1.2612358750230763,1.4997629540456752,1.7156488793488611,1.9066766724795012,2.2135590248120653,2.428442866047029,2.5668931134899933,2.6457371862504733,2.680236562763968,2.6830690236894776,2.664207867501128,2.6311998423173453,2.5895807108088102,2.543300039316479
2012-10-16,0.018576906490129108,-0.0014562310271986068,-0.006801200669265928,0.08996191826128674,0.2821063092978342,0.5269282016184889,0.7946735080396783,1.0651429596084858,1.3251228865604796,1.5664496364294411,1.7845589939526114,1.9774057366370847,2.2871452946075177,2.504253940377553,2.644541710029205,2.724942297963993,2.760765909883392,2.7647182680724045,2.7467948338065287,2.714563738994604,2.6735821840635143,2.6278206437313845
2012-10-17,0.016941136744672236,0.001037089049152451,0.0032488150471556843,0.1126570379316103,0.3147141098320292,0.5672747837127545,0.8410362654957568,1.1161627214384549,1.3797321594060277,1.6238141797392656,1.8440303987490925,2.038483056259511,2.3503727924283018,2.568731383013878,2.709770551933315,2.7906612432924756,2.8268489788997178,2.8311129280579594,2.8134854379142493,2.7815506830858245,2.7408706274487407,2.695414899688555
